contract,method,sample_id,feature_index,feature_name,feature_value_raw,permutation_shap,seed_rows,feature_group,constant_within_contract,feature_value_colour,feature_value_scale
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2006,9,weather_cwb_sum,-501.57499999999993,-0.03135917149484155,2,water_balance,False,0.4869388172456934,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2007,9,weather_cwb_sum,-384.90600000000006,-0.0094252834096551,2,water_balance,False,0.609621176508988,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2008,9,weather_cwb_sum,-354.531,-0.02065157098695635,2,water_balance,False,0.6415617662339584,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2009,9,weather_cwb_sum,-289.37800000000004,-0.0347127877175808,2,water_balance,False,0.7100728853237033,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2010,9,weather_cwb_sum,-144.44,-0.0683560315519571,2,water_balance,False,0.862481286757704,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2011,9,weather_cwb_sum,-317.087,-0.0176602536812425,2,water_balance,False,0.6809357067001904,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2012,9,weather_cwb_sum,-353.743,-0.0094323894008994,2,water_balance,False,0.6423903813682227,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2013,9,weather_cwb_sum,-277.01000000000005,-0.0326664745807648,2,water_balance,False,0.7230783573802771,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2014,9,weather_cwb_sum,-414.741,-0.02251092530786985,2,water_balance,False,0.5782484194902393,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2015,9,weather_cwb_sum,-410.145,-0.019357268698513497,2,water_balance,False,0.5830813067454151,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2016,9,weather_cwb_sum,-128.25799999999998,-0.022560792509466403,2,water_balance,False,0.8794973401874808,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2017,9,weather_cwb_sum,-264.7850000000001,-0.052797813899815096,2,water_balance,False,0.7359334589239073,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2018,9,weather_cwb_sum,-335.1700000000001,-0.017759348265826702,2,water_balance,False,0.6619206718361034,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2019,9,weather_cwb_sum,-343.591,-0.015812772326171398,2,water_balance,False,0.6530656362451907,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2020,9,weather_cwb_sum,-291.498,-0.03494581673294305,2,water_balance,False,0.707843616180759,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2021,9,weather_cwb_sum,-268.826,-0.019942368380725353,2,water_balance,False,0.7316841775056817,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2022,9,weather_cwb_sum,-31.856000000000005,0.09608313255012035,2,water_balance,False,0.9808680967526363,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2023,9,weather_cwb_sum,-365.611,-0.02343642152845855,2,water_balance,False,0.6299106803359281,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2001,9,weather_cwb_sum,-371.057,-0.1014208998531103,1,water_balance,False,0.6241839823394775,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2002,9,weather_cwb_sum,-540.735,-0.0333226174116134,1,water_balance,False,0.44576043062413473,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2003,9,weather_cwb_sum,-394.0,-0.0889244740828871,1,water_balance,False,0.6000584531193952,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2004,9,weather_cwb_sum,-475.2060000000001,-0.0877131801098585,1,water_balance,False,0.5146669295241375,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2005,9,weather_cwb_sum,-440.832,-0.1163289761170744,1,water_balance,False,0.5508126359012944,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2006,9,weather_cwb_sum,-553.221,-0.0205364562571048,1,water_balance,False,0.4326308766058308,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2007,9,weather_cwb_sum,-508.523,-0.0548122022300958,1,water_balance,False,0.4796327030923075,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2008,9,weather_cwb_sum,-331.922,-0.0794833991676569,1,water_balance,False,0.6653360804098221,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2009,9,weather_cwb_sum,-459.183,-0.0802172273397445,1,water_balance,False,0.5315157877681936,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2010,9,weather_cwb_sum,-579.6500000000001,-0.0181305315345525,1,water_balance,False,0.4048396718044729,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2011,9,weather_cwb_sum,-323.95,-0.0605792477726936,1,water_balance,False,0.6737189736209321,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2012,9,weather_cwb_sum,-503.91,-0.0591696631163358,1,water_balance,False,0.48448346656230873,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2013,9,weather_cwb_sum,-450.633,-0.0707678608596324,1,water_balance,False,0.5405064722833706,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2014,9,weather_cwb_sum,-472.66,-0.066991351544857,1,water_balance,False,0.5173441555797681,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2015,9,weather_cwb_sum,-480.502,-0.0627111345529556,1,water_balance,False,0.5090979628349708,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2016,9,weather_cwb_sum,-485.42599999999993,-0.0988382305949926,1,water_balance,False,0.5039201697878678,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2017,9,weather_cwb_sum,-469.623,-0.0694686565548181,1,water_balance,False,0.5205376887812408,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2018,9,weather_cwb_sum,-410.2809999999999,-0.0964921042323112,1,water_balance,False,0.5829382970268112,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2019,9,weather_cwb_sum,-587.002,-0.0029136687517166,1,water_balance,False,0.3971087346634695,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2020,9,weather_cwb_sum,-497.015,-0.0606235153973102,1,water_balance,False,0.491733848987121,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2021,9,weather_cwb_sum,-414.11,-0.1012062942609191,1,water_balance,False,0.5789119425228798,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2022,9,weather_cwb_sum,-365.37,-0.1026263926178217,1,water_balance,False,0.6301641019696308,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2023,9,weather_cwb_sum,-607.918,-0.0044607743620872,1,water_balance,False,0.3751146811758157,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2001,9,weather_cwb_sum,-483.1629999999999,0.0240428112447261,1,water_balance,False,0.5062998094437562,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2002,9,weather_cwb_sum,-633.778,-0.0012311860918998,1,water_balance,False,0.3479218038000878,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2003,9,weather_cwb_sum,-493.624,-0.0103192664682865,1,water_balance,False,0.4952996280737835,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2004,9,weather_cwb_sum,-491.0309999999999,0.0043717045336961,1,water_balance,False,0.49802627660569637,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2005,9,weather_cwb_sum,-495.9380000000001,0.0188967809081077,1,water_balance,False,0.4928663597734186,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2006,9,weather_cwb_sum,-629.775,0.018614949658513,1,water_balance,False,0.3521311266204683,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2007,9,weather_cwb_sum,-617.746,0.0067494586110115,1,water_balance,False,0.36478012592258086,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2008,9,weather_cwb_sum,-445.2919999999999,0.0244275778532028,1,water_balance,False,0.5461227583647226,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2009,9,weather_cwb_sum,-474.9229999999999,0.0111054088920354,1,water_balance,False,0.5149645159238798,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2010,9,weather_cwb_sum,-618.813,-0.019387537613511,1,water_balance,False,0.3636581305567687,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2011,9,weather_cwb_sum,-436.36000000000007,0.0137685444205999,1,water_balance,False,0.5555151319424488,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2012,9,weather_cwb_sum,-582.9699999999999,-0.0273710209876298,1,water_balance,False,0.4013485522032582,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2013,9,weather_cwb_sum,-537.4970000000001,-0.0449570752680301,1,water_balance,False,0.44916532377736773,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2014,9,weather_cwb_sum,-572.679,0.0121740996837615,1,water_balance,False,0.4121699714249757,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2015,9,weather_cwb_sum,-557.0730000000001,-0.0170553643256425,1,water_balance,False,0.4285803366347826,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2016,9,weather_cwb_sum,-496.9789999999999,0.0188658442348241,1,water_balance,False,0.49177170450086916,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2017,9,weather_cwb_sum,-569.8270000000001,-0.0334286540746688,1,water_balance,False,0.41516896934746494,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2018,9,weather_cwb_sum,-461.4200000000001,0.03053879737854,1,water_balance,False,0.5291634882055678,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2019,9,weather_cwb_sum,-642.3799999999999,0.0189793352037668,1,water_balance,False,0.338876439098386,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2020,9,weather_cwb_sum,-563.2570000000001,-0.0178654287010431,1,water_balance,False,0.4220776006064957,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2021,9,weather_cwb_sum,-449.27899999999994,0.0181279592216014,1,water_balance,False,0.5419302602171191,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2022,9,weather_cwb_sum,-420.71899999999994,0.0211488530039787,1,water_balance,False,0.5719623011239555,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2023,9,weather_cwb_sum,-663.895,0.0395134110003709,1,water_balance,False,0.3162525119236455,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2001,0,weather_observed_days,163.0,0.016293201285103965,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2002,0,weather_observed_days,163.0,-0.007848612343271569,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2003,0,weather_observed_days,163.0,-0.0147316704193751,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2004,0,weather_observed_days,163.0,-0.034052319824695566,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2005,0,weather_observed_days,163.0,-0.012462234124541264,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2006,0,weather_observed_days,163.0,0.13221908329675594,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2007,0,weather_observed_days,163.0,-0.028259919956326467,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2008,0,weather_observed_days,163.0,-0.015135316178202601,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2009,0,weather_observed_days,163.0,-0.0517447538052996,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2010,0,weather_observed_days,163.0,-0.008273945500453331,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2011,0,weather_observed_days,163.0,-0.057433721298972736,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2012,0,weather_observed_days,163.0,-0.023648615305622397,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2013,0,weather_observed_days,163.0,-0.0448348360757033,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2014,0,weather_observed_days,163.0,0.0024214222406347637,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2015,0,weather_observed_days,163.0,-0.011260803168018668,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2016,0,weather_observed_days,163.0,-0.036385938525199904,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2017,0,weather_observed_days,163.0,-0.05148552792767683,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2018,0,weather_observed_days,163.0,-0.011334194801747804,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2019,0,weather_observed_days,163.0,0.004064653379221794,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2020,0,weather_observed_days,163.0,-0.045888003582755736,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2021,0,weather_observed_days,163.0,-0.02615280201037723,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2022,0,weather_observed_days,163.0,-0.06707238436987002,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2023,0,weather_observed_days,163.0,-0.028328414385517434,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2001,0,weather_observed_days,194.0,-0.4859673424313466,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2002,0,weather_observed_days,194.0,-0.5875571610716482,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2004,0,weather_observed_days,194.0,-0.48587775230407715,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2013,0,weather_observed_days,194.0,-0.5495517853026589,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2014,0,weather_observed_days,194.0,-0.5830198749899864,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2015,0,weather_observed_days,194.0,-0.5419239653274416,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2022,0,weather_observed_days,194.0,-0.44614657294005156,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2023,0,weather_observed_days,194.0,-0.609933638634781,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2001,1,weather_expected_days,163.0,-0.044398701439301164,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2002,1,weather_expected_days,163.0,-0.030621026332179696,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2003,1,weather_expected_days,163.0,0.007700758054852532,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2004,1,weather_expected_days,163.0,-0.007124078149596834,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2005,1,weather_expected_days,163.0,0.027227435881892803,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2006,1,weather_expected_days,163.0,-0.051524274361630235,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2007,1,weather_expected_days,163.0,0.011196805164217935,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2008,1,weather_expected_days,163.0,0.0004382462551196324,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2009,1,weather_expected_days,163.0,-0.0232942523434758,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2010,1,weather_expected_days,163.0,-0.04363883472979067,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2011,1,weather_expected_days,163.0,0.0041803714508811705,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2012,1,weather_expected_days,163.0,0.0119095326711734,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2013,1,weather_expected_days,163.0,0.006586420970658466,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2014,1,weather_expected_days,163.0,-0.009849261182049896,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2015,1,weather_expected_days,163.0,0.0036587004239360655,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2016,1,weather_expected_days,163.0,-0.04903753660619264,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2017,1,weather_expected_days,163.0,0.0171163734048605,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2018,1,weather_expected_days,163.0,-0.0015233044202129,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2019,1,weather_expected_days,163.0,0.049656854011118405,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2020,1,weather_expected_days,163.0,0.00037398934364316766,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2021,1,weather_expected_days,163.0,0.0210666181519627,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2022,1,weather_expected_days,163.0,-0.15417172790815428,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2023,1,weather_expected_days,163.0,0.016742339978615402,3,observation_support,False,0.2619047619047619,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2001,1,weather_expected_days,194.0,-0.20697359958042702,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2002,1,weather_expected_days,194.0,-0.29282547952607274,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2004,1,weather_expected_days,194.0,-0.2337464494630694,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2013,1,weather_expected_days,194.0,-0.29391416255384684,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2014,1,weather_expected_days,194.0,-0.3049205272303273,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2015,1,weather_expected_days,194.0,-0.29142309430365754,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2022,1,weather_expected_days,194.0,-0.1895989066300293,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2023,1,weather_expected_days,194.0,-0.27953535070021945,3,observation_support,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2001,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2002,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2003,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2004,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2005,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2006,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2007,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2008,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2009,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2010,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2011,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2012,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2013,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2014,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2015,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2016,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2017,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2018,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2019,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2020,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2021,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2022,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2023,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2001,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2002,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2004,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2013,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2014,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2015,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2022,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2023,2,weather_coverage,1.0,0.0,3,observation_support,True,,constant
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2001,3,weather_tmin_mean,6.998411042944785,0.06312244587267431,3,temperature,False,0.08611140044465036,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2002,3,weather_tmin_mean,6.630546012269939,-0.03317513860141237,3,temperature,False,0.038442806440081675,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2003,3,weather_tmin_mean,6.47939263803681,0.068312871735543,3,temperature,False,0.018856087866909295,pooled_feature_p02_p98
